Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_grad,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_grad,FlowRate_mean,FlowRate_std,FlowRate_min,FlowRate_max,FlowRate_grad,CatalystLevel_mean,CatalystLevel_std,CatalystLevel_min,CatalystLevel_max,CatalystLevel_grad,DetectedFailure_mean,DetectedFailure_std,DetectedFailure_min,DetectedFailure_max,DetectedFailure_grad
2025-08-01 07:11:00,100.5232669311595,15.05295662849619,49.76063487794395,99.75235952413568,0,0.1221510722396027,0.2935628225478466,-1.156055428753575,0.3176193776406554,0,99.94151136187779,0.9109207174640791,98.36010202195452,101.9444817379777,1.4903254739584924,14.957110066429689,0.2032874889829199,14.545017021106672,15.35095295395662,-0.2289805025700975,50.0957418888457,0.20052940617714135,49.76063487794395,50.46828942610077,-0.21384359237921302,99.70961464961916,0.11546566516022451,99.46364928760386,99.95030840589118,-0.19794888175549374,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:12:00,99.20166412274736,14.91326424364516,50.45910648448585,99.51362132960624,0,-0.6259329416484298,0.0661581767241107,0.7334418142120228,-0.2698565511754673,0,99.88756487209132,0.9302757998297689,98.36010202195452,101.9444817379777,-1.3216028084121376,14.951985544562017,0.20336444009960378,14.545017021106672,15.35095295395662,-0.13969238485102942,50.133175398764216,0.21292599731831832,49.76063487794395,50.46828942610077,0.6984716065419008,99.7028864394276,0.12402433236392724,99.46364928760386,99.95030840589118,-0.23873819452944645,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:13:00,100.2921869034477,15.238620927507784,50.58185528218457,99.5515299817591,0,-0.0040712750712114,0.6014741593787309,1.0639219539658786,-0.1670932526108353,0,99.9572029562642,0.9179645542749955,98.36010202195452,101.9444817379777,1.09052278070034,14.978395461787947,0.2135923594800653,14.545017021106672,15.35095295395662,0.32535668386262273,50.16383813092276,0.24228208219833003,49.76063487794395,50.58185528218457,0.12274879769871916,99.69466417935645,0.12996096129381524,99.46364928760386,99.95030840589118,0.037908652152864875,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:14:00,100.4531504565258,14.993199987872435,50.379849715945795,99.52601380174367,0,0.0734830754165556,0.2058290899381534,0.5228875913109466,-0.2312350316925584,0,100.05632212218464,0.8829356805970475,98.36010202195452,101.9444817379777,0.16096355307810484,14.983952810362991,0.21276408333268376,14.545017021106672,15.35095295395662,-0.2454209396353484,50.17961770119116,0.24846771009178145,49.76063487794395,50.58185528218457,-0.20200556623877475,99.68381742874489,0.13708722414216198,99.46364928760386,99.95030840589118,-0.025516180015429768,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:15:00,101.2858464574878,14.799314487565937,50.09309697538793,99.54538349937806,0,0.4769889761934092,-0.1974632995498571,-0.3196494348698138,-0.0324655005873867,0,100.10797055638237,0.9326969897473762,98.36010202195452,101.9444817379777,0.8326960009620024,14.981516610996133,0.21478059053322782,14.545017021106672,15.35095295395662,-0.19388550030649832,50.1808039149417,0.24797611844131032,49.76063487794395,50.58185528218457,-0.2867527405578656,99.66980554037364,0.13994192609275277,99.46364928760386,99.95030840589118,0.019369697634388672,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:16:00,100.43999542377064,15.18481213266057,50.23581208361581,100.02380254466006,0,0.1722017799707491,0.2495259241523018,-0.007077597941527,0.9121298677085286,0,100.00767146876856,0.7912693253505552,98.36010202195452,101.2858464574878,-0.8458510337171674,14.99781796604861,0.22062790281099404,14.545017021106672,15.35095295395662,0.3854976450946328,50.18013203523808,0.24780076486080987,49.76063487794395,50.58185528218457,0.14271510822788258,99.68832845863653,0.16659199186232215,99.46364928760386,100.02380254466006,0.47841904528199564,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:17:00,99.1037086195806,15.277479919178,50.04082835606875,99.38802411444468,0,-0.3085175247639424,0.3646723495495366,-0.4198648555004481,-0.311641886539563,0,99.93872938064511,0.8235120721677333,98.36010202195452,101.2858464574878,-1.3362868041900384,15.02737891521935,0.2267411445138481,14.545017021106672,15.35095295395662,0.09266778651743124,50.186579114818755,0.24242148203448433,49.76063487794395,50.58185528218457,-0.1949837275470614,99.68328678042593,0.17481851323874156,99.38802411444468,100.02380254466006,-0.6357784302153817,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:18:00,100.39118480538023,14.966251903054724,50.16634191119146,99.534486337635,0,0.1815293985470007,-0.0188572647711076,-0.1745139774572335,-0.0484395356259579,0,99.98482506670692,0.8285159802281892,98.36010202195452,101.2858464574878,1.2874761857996333,15.001732178492556,0.20855483676220182,14.545017021106672,15.281937131066288,-0.3112280161232768,50.16644928049148,0.22955315923433295,49.76063487794395,50.58185528218457,0.12551355512270845,99.6731191453445,0.1789729112195984,99.38802411444468,100.02380254466006,0.1464622231903263,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:19:00,99.81420771858632,14.569094775208216,49.92075098721793,99.75451914744424,0,-0.0371184527209106,-0.4903189396630241,-0.6565104064218232,0.3902950717555945,0,99.95146281034462,0.8243516052997665,98.36010202195452,101.2858464574878,-0.5769770867939172,14.972283309459472,0.2364945684972925,14.545017021106672,15.281937131066288,-0.3971571278465085,50.16008391709008,0.23526878613627675,49.76063487794395,50.58185528218457,-0.24559092397353055,99.67974073555423,0.18009625508873373,99.38802411444468,100.02380254466006,0.2200328098092399,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:20:00,99.46078694294653,15.00583167326132,49.96602680135877,99.7496183045756,0,-0.1821832673574675,0.0478092594510662,-0.5699873420052172,0.3752174602496628,0,100.02484180507741,0.7142100763003785,99.032941457201,101.2858464574878,-0.35342077563979046,14.9886315575277,0.229179528915884,14.545017021106672,15.281937131066288,0.4367368980531037,50.164358307841646,0.2307828983027884,49.76063487794395,50.58185528218457,0.045275814140843806,99.69165025947603,0.17828762683271357,99.38802411444468,100.02380254466006,-0.004900842868636346,0.0,0.0,0.0,0.0,0.0
2025-08-01 07:21:00,108.62893834968564,11.722407236920134,51.76412930282594,97.63125091813777,1,3.215753318322796,-3.915477688961928,3.335737676174123,-3.734706454545506,1,100.57608854298213,2.3376000696086647,99.032941457201,108.62893834968564,9.168151406739113,14.759610407396647,0.8696548648589709,11.722407236920134,15.281937131066288,-3.2834244363411855,50.25830089806154,0.47330139258930704,49.76063487794395,51.76412930282594,1.79810250146717,99.54699746698972,0.5583408426124064,97.63125091813777,100.02380254466006,-2.118367386437839,0.06666666666666667,0.2581988897471611,0.0,1.0,1.0
2025-08-01 07:22:00,101.74236914579134,15.06717800970548,50.57356580207237,99.6748848576796,0,0.6604876225543516,0.1140650887792585,0.6834149717195133,0.2188304964206347,0,100.74713750676197,2.3217005825665114,99.032941457201,108.62893834968564,-6.886569203894297,14.765040846515236,0.8714201655602576,11.722407236920134,15.281937131066288,3.3447707727853455,50.274035355376256,0.47999977865694704,49.76063487794395,51.76412930282594,-1.1905635007535693,99.53625931278704,0.5539179159399867,97.63125091813777,100.02380254466006,2.0436339395418344,0.06666666666666667,0.2581988897471611,0.0,1.0,-1.0
2025-08-01 07:23:00,100.77665988265149,15.004022214909105,49.87902123184339,99.48673821875803,0,0.2863337134403396,0.0384854041298836,-0.810858139785023,-0.1362305035170208,0,100.81121691001182,2.307369913329522,99.032941457201,108.62893834968564,-0.9657092631398569,14.79564119276873,0.8712011151303214,11.722407236920134,15.281937131066288,-0.06315579479637456,50.268865503857356,0.48406370512062497,49.76063487794395,51.76412930282594,-0.6945445702289845,99.51715718645977,0.5500880226289068,97.63125091813777,100.02380254466006,-0.18814663892156602,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:24:00,98.66193685160748,15.038052759168096,50.11713807379675,100.14468374365396,0,-0.4915702581380982,0.0670772965697502,-0.2889400183806547,1.157156651427512,0,100.65392293790462,2.371550310980281,98.66193685160748,108.62893834968564,-2.114723031044008,14.807628268681297,0.8733583759656801,11.722407236920134,15.281937131066288,0.03403054425899121,50.26084242375082,0.48561582941725456,49.76063487794395,51.76412930282594,0.2381168419533637,99.54848164863353,0.5726236828817378,97.63125091813777,100.14468374365396,0.6579455248959221,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:25:00,100.28546728067695,14.923508944376016,50.03029359529901,99.75775283894656,0,0.1216515941412835,-0.0856637754595077,-0.4936297864293905,0.3880170756852822,0,100.7374246594697,2.3321220078525617,98.66193685160748,108.62893834968564,1.6235304290694756,14.78373305623528,0.8643107351512062,11.722407236920134,15.277479919178,-0.11454381479208031,50.26456343208256,0.48347396390685043,49.76063487794395,51.76412930282594,-0.08684447849774557,99.53564461083721,0.5650807904257519,97.63125091813777,100.14468374365396,-0.3869309047073983,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:26:00,99.94760503053222,15.100303515937798,50.081483406514465,99.8107330644081,0,-0.0150394163555234,0.1357052367278578,-0.4023199871245978,0.4931065042479661,0,100.69904719942787,2.3406189948267744,98.66193685160748,108.62893834968564,-0.33786225014473814,14.786889515398052,0.8654498719553442,11.722407236920134,15.277479919178,0.17679457156178202,50.28595333398725,0.46638200332794927,49.87902123184339,51.76412930282594,0.05118981121545829,99.5395361801887,0.5668779999055283,97.63125091813777,100.14468374365396,0.05298022546153902,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:27:00,99.38726129844645,14.73250600161638,50.05873434044833,99.48802361653657,0,-0.2099313142212014,-0.3185454782542329,-0.5197717957193108,-0.1361607825699212,0,100.71142034447446,2.332614897738525,98.66193685160748,108.62893834968564,-0.5603437320857694,14.774838965929467,0.8648227518911272,11.722407236920134,15.277479919178,-0.36779751432141694,50.25926185771809,0.46722053192335977,49.87902123184339,51.76412930282594,-0.02274906606613314,99.53782966598406,0.5670001018360221,97.63125091813777,100.14468374365396,-0.32270944787153155,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:28:00,99.92229528727675,14.884136631176316,49.87323127609124,99.70312408939122,0,-0.0092262562552418,-0.14218442122506,-0.909062457327246,0.2804238466452384,0,100.68676090339642,2.3393089946366605,98.66193685160748,108.62893834968564,0.5350339888303068,14.751206679507368,0.8560429098039892,11.722407236920134,15.277479919178,0.15163062955993567,50.21202025731187,0.46809697687387014,49.87323127609124,51.76412930282594,-0.18550306435709274,99.5479359398262,0.568610468783421,97.63125091813777,100.14468374365396,0.21510047285465816,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:29:00,89.12223062554396,17.861290926511487,51.700143318020466,97.91404882740564,1,-4.038069471496644,3.471133456674158,2.9649575609655305,-3.1779315370432824,1,99.93136624799762,3.7960280222399394,89.12223062554396,108.62893834968564,-10.80006466173279,14.942412742083304,1.1748859936984262,11.722407236920134,17.861290926511487,2.97715429533517,50.300039830783504,0.6057898476684325,49.87323127609124,51.76412930282594,1.8269120419292264,99.44047160820368,0.708233612102828,97.63125091813777,100.14468374365396,-1.7890752619855874,0.13333333333333333,0.3518657752744984,0.0,1.0,1.0
2025-08-01 07:30:00,99.91153357545168,15.262112256599709,50.05233457852577,99.51182028774976,0,0.0142342926150351,0.3172766691920873,-0.5295148859207524,-0.0874914255096127,0,99.83974538919523,3.7775413717060937,89.12223062554396,108.62893834968564,10.789302949907722,14.973265926685555,1.176934615818839,11.722407236920134,17.861290926511487,-2.599178669911778,50.29732233765937,0.6068749299601306,49.87323127609124,51.76412930282594,-1.6478087394946925,99.43823406076177,0.7079314393890296,97.63125091813777,100.14468374365396,1.59777146034412,0.13333333333333333,0.3518657752744984,0.0,1.0,-1.0
2025-08-01 07:31:00,100.69155481959342,14.845246595025433,50.094227813188475,99.56952886647224,0,0.3172158541036197,-0.2018599042884069,-0.4380145645099559,0.0122200173274061,0,99.85651601558341,3.780953430422978,89.12223062554396,108.62893834968564,0.7800212441417358,14.950628224176546,1.1758401685351239,11.722407236920134,17.861290926511487,-0.41686566157427585,50.28788338629754,0.6089973021329499,49.87323127609124,51.76412930282594,0.04189323466270167,99.40794914888261,0.6905963860841358,97.63125091813777,100.14468374365396,0.05770857872248314,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0
2025-08-01 07:32:00,99.27537531990916,15.06521946530387,50.30659120343315,99.80332541200072,0,-0.2061140872007527,0.0692430362702478,0.0342685327795568,0.4855904823569347,0,99.86796046227197,3.778771197706945,89.12223062554396,108.62893834968564,-1.4161794996842616,14.936477527251604,1.1728992441149462,11.722407236920134,17.861290926511487,0.21997287027843626,50.30560090945517,0.6051501071830391,49.87323127609124,51.76412930282594,0.21236339024467554,99.43563590205301,0.6980254905567409,97.63125091813777,100.14468374365396,0.2337965455284774,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0
2025-08-01 07:33:00,100.0179572848018,15.162191509955507,49.804882404394355,99.5074872508477,0,0.0590439227753956,0.1930759941459357,-1.040654018547594,-0.0907851958087491,0,99.84307862756674,3.776307847741036,89.12223062554396,108.62893834968564,0.7425819648926364,14.949540167711659,1.174344732658921,11.722407236920134,17.861290926511487,0.096972044651638,50.28150360900203,0.6181486694446658,49.804882404394355,51.76412930282594,-0.501708799038795,99.43383596293386,0.6977871558174904,97.63125091813777,100.14468374365396,-0.2958381611530143,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0
2025-08-01 07:34:00,101.48567693618396,14.725737017768148,50.15104379287716,99.73300199904692,0,0.6180521928872584,-0.34466068171413,-0.3125795671976309,0.3575006531723309,0,99.95450990873992,3.7999817214830727,89.12223062554396,108.62893834968564,1.4677196513821684,14.95998298388232,1.1714127942311023,11.722407236920134,17.861290926511487,-0.43645449218735877,50.29685646271264,0.6113714409453507,49.804882404394355,51.76412930282594,0.3461613884828054,99.43240148637402,0.6971026033326877,97.63125091813777,100.14468374365396,0.2255147481992168,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0
2025-08-01 07:35:00,98.93893355407404,14.893838531859652,50.2977225269414,99.6555001864306,0,-0.3374555460060937,-0.1569806626680345,-0.0112388565869415,0.2136541254102682,0,99.9197196828151,3.807206819576172,89.12223062554396,108.62893834968564,-2.5467433821099235,14.952516774455543,1.1714565995498327,11.722407236920134,17.861290926511487,0.16810151409150365,50.318969511084816,0.6045109135763889,49.804882404394355,51.76412930282594,0.14667873406423837,99.42612694516437,0.6944619976351202,97.63125091813777,100.14468374365396,-0.07750181261631894,0.13333333333333333,0.3518657752744984,0.0,1.0,0.0
2025-08-01 07:36:00,100.13863431499784,15.21532601372971,50.7614593237675,99.8824659535712,0,0.0931904946734075,0.2292305917579933,0.9502050409219568,0.6428644114243808,0,99.35369941383591,2.955857168327803,89.12223062554396,101.74236914579134,1.199700760923804,15.185378026242848,0.7575545024152863,14.725737017768148,17.861290926511487,0.32148748187005793,50.25212484581425,0.4748199280025617,49.804882404394355,51.700143318020466,0.4637367968260975,99.5762079475266,0.4928550392052037,97.91404882740564,100.14468374365396,0.22696576714059802,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:37:00,100.4373899283756,14.973180229476606,50.39468805648737,99.69788033633236,0,0.385060543268269,-0.3143931158149783,0.3089497266718944,0.1928548104617722,0,99.26670079934152,2.899191920085562,89.12223062554396,101.48567693618396,0.29875561337775025,15.17911150756092,0.7589895143268053,14.725737017768148,17.861290926511487,-0.24214578425310407,50.240199662775254,0.46837273978383137,49.804882404394355,51.700143318020466,-0.36677126728012865,99.57774097943677,0.49321952807021474,97.91404882740564,100.14468374365396,-0.18458561723883804,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:38:00,99.17133891872196,14.861189063951466,49.82868970713818,99.55560313982856,0,-0.1629163565453627,-0.5224691964204614,-1.165288980633627,-0.2139348155512328,0,99.1596794017462,2.868943394535789,89.12223062554396,101.48567693618396,-1.266051009653637,15.16958929749708,0.7622321305825762,14.725737017768148,17.861290926511487,-0.11199116552513999,50.236844227794904,0.47131609257451956,49.804882404394355,51.700143318020466,-0.5659983493491865,99.58233197417482,0.49263210434057897,97.91404882740564,100.14468374365396,-0.1422771965037981,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
2025-08-01 07:39:00,100.22014310618523,15.210757628153742,50.568232363057746,99.89148047708868,0,0.3639803953285391,0.1248419190523432,0.7672860227743209,0.6174901001518255,0,99.26355981871806,2.877829977622874,89.12223062554396,101.48567693618396,1.0488041874632756,15.181102955429456,0.7614072496860702,14.725737017768148,17.861290926511487,0.34956856420227567,50.26691718041231,0.47748349435773785,49.804882404394355,51.700143318020466,0.7395426559195641,99.56545175640379,0.4760453625680728,97.91404882740564,99.89148047708868,0.3358773372601149,0.06666666666666667,0.2581988897471611,0.0,1.0,0.0
